flow_run_id,rtl_name,arch_params,node,corner,vdd_V,temperature_C,clock_period_ns,clock_freq_mhz,exp_bits,mantissa_bits,pipeline_stages,dc_version,syn_total_cells,syn_comb_cells,syn_seq_cells,syn_total_area_um2,syn_comb_area_um2,syn_seq_area_um2,syn_scr,syn_sar,syn_crit_path_ns,syn_wns_ns,syn_tns_ns,syn_violating_paths,icc2_version,pnr_total_cells,pnr_comb_cells,pnr_seq_cells,pnr_total_area_um2,pnr_comb_area_um2,pnr_seq_area_um2,pnr_core_area_um2,pnr_utilization,pnr_scr,pnr_sar,pnr_crit_path_ns,pnr_wns_ns,pnr_tns_ns,pnr_violating_paths,starrc_version,pt_version,internal_power_mW,switching_power_mW,leak_power_mW,total_power_mW,dyn_power_mW,dyn_energy_pJ,clock_network_internal_power_mW,clock_network_switching_power_mW,clock_network_leak_power_mW,clock_network_total_power_mW,register_internal_power_mW,register_switching_power_mW,register_leak_power_mW,register_total_power_mW,combinational_internal_power_mW,combinational_switching_power_mW,combinational_leak_power_mW,combinational_total_power_mW,sequential_internal_power_mW,sequential_switching_power_mW,sequential_leak_power_mW,sequential_total_power_mW,memory_internal_power_mW,memory_switching_power_mW,memory_leak_power_mW,memory_total_power_mW,io_pad_internal_power_mW,io_pad_switching_power_mW,io_pad_leak_power_mW,io_pad_total_power_mW,black_box_internal_power_mW,black_box_switching_power_mW,black_box_leak_power_mW,black_box_total_power_mW,power_activity_mode,stim_mode,collector_schema,collected_at
fpmac_3_2_4_7nm_TT_0V75_25C_1000MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=4,7nm,TT,0.75,25.0,1.0,1000.0,3,2,4,V-2023.12-SP4,530,474,56,50.045184,31.949568,18.095617,0.10566037735849057,0.3615855823409502,0.78,0.0,0.0,0,V-2023.12-SP4,495,439,56,48.05,29.98,18.06,70.2536,0.6839,0.11313131313131314,0.37585848074921957,0.32,0.46,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.3199,0.1633,0.0002995,0.4835,0.4832,0.4832,0.1617,0.013890000000000001,2.31e-06,0.1756,0.05537,0.01522,0.00016659999999999998,0.07075999999999999,0.1028,0.1341,0.0001306,0.23709999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T20:22:05+00:00
fpmac_3_2_4_7nm_TT_0V75_25C_1000MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=4,7nm,TT,0.75,25.0,1.0,1000.0,3,2,4,V-2023.12-SP4,530,474,56,50.045184,31.949568,18.095617,0.10566037735849057,0.3615855823409502,0.78,0.0,0.0,0,V-2023.12-SP4,495,439,56,48.05,29.98,18.06,70.2536,0.6839,0.11313131313131314,0.37585848074921957,0.32,0.46,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.3362,0.1802,0.0002937,0.5167,0.5164,0.5164,0.1618,0.013890000000000001,2.31e-06,0.1756,0.06171,0.018260000000000002,0.000162,0.08012999999999999,0.11270000000000001,0.14809999999999998,0.0001294,0.2609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T20:22:13+00:00
fpmac_3_2_4_7nm_TT_0V75_25C_1000MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=4,7nm,TT,0.75,25.0,1.0,1000.0,3,2,4,V-2023.12-SP4,530,474,56,50.045184,31.949568,18.095617,0.10566037735849057,0.3615855823409502,0.78,0.0,0.0,0,V-2023.12-SP4,495,439,56,48.05,29.98,18.06,70.2536,0.6839,0.11313131313131314,0.37585848074921957,0.32,0.46,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1618,0.013890000000000001,0.0002552,0.176,0.17569,0.17569,0.1618,0.013890000000000001,2.31e-06,0.1757,0.0,0.0,0.0001229,0.0001229,0.0,0.0,0.00013,0.00013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T20:22:21+00:00
fpmac_3_2_4_7nm_TT_0V75_25C_571p429MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=4,7nm,TT,0.75,25.0,1.75,571.4285714285714,3,2,4,V-2023.12-SP4,502,446,56,49.932288,31.739904,18.192385,0.11155378486055777,0.3643411052984394,1.04,0.49,0.0,0,V-2023.12-SP4,462,406,56,48.48,30.42,18.06,69.7213,0.6954,0.12121212121212122,0.3725247524752475,0.69,0.86,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1521,0.06635,0.0002699,0.2187,0.21845000000000003,0.38228750000000006,0.1035,0.01675,9.241e-06,0.12029999999999999,0.01645,0.005051,0.00014250000000000002,0.021650000000000003,0.03208,0.04455,0.0001182,0.07675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T20:25:54+00:00
fpmac_3_2_4_7nm_TT_0V75_25C_571p429MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=4,7nm,TT,0.75,25.0,1.75,571.4285714285714,3,2,4,V-2023.12-SP4,502,446,56,49.932288,31.739904,18.192385,0.11155378486055777,0.3643411052984394,1.04,0.49,0.0,0,V-2023.12-SP4,462,406,56,48.48,30.42,18.06,69.7213,0.6954,0.12121212121212122,0.3725247524752475,0.69,0.86,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.2112,0.1226,0.0002968,0.3341,0.3338,0.58415,0.1035,0.01675,9.241e-06,0.12029999999999999,0.03807,0.01226,0.0001679,0.05049,0.0696,0.09362,0.0001197,0.1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T20:26:01+00:00
fpmac_3_2_4_7nm_TT_0V75_25C_571p429MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=4,7nm,TT,0.75,25.0,1.75,571.4285714285714,3,2,4,V-2023.12-SP4,502,446,56,49.932288,31.739904,18.192385,0.11155378486055777,0.3643411052984394,1.04,0.49,0.0,0,V-2023.12-SP4,462,406,56,48.48,30.42,18.06,69.7213,0.6954,0.12121212121212122,0.3725247524752475,0.69,0.86,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1908,0.1012,0.0002954,0.2923,0.292,0.511,0.1035,0.01675,9.241e-06,0.12029999999999999,0.03195,0.009661,0.00016649999999999998,0.041780000000000005,0.05531,0.07483,0.00011960000000000001,0.1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T20:26:08+00:00
fpmac_3_2_4_7nm_TT_0V75_25C_571p429MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=4,7nm,TT,0.75,25.0,1.75,571.4285714285714,3,2,4,V-2023.12-SP4,502,446,56,49.932288,31.739904,18.192385,0.11155378486055777,0.3643411052984394,1.04,0.49,0.0,0,V-2023.12-SP4,462,406,56,48.48,30.42,18.06,69.7213,0.6954,0.12121212121212122,0.3725247524752475,0.69,0.86,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.2011,0.1116,0.0002905,0.31310000000000004,0.3127,0.547225,0.1035,0.01675,9.241e-06,0.12029999999999999,0.03537,0.01141,0.000162,0.04694,0.06227,0.08349000000000001,0.00011929999999999999,0.1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T20:26:15+00:00
fpmac_3_2_4_7nm_TT_0V75_25C_571p429MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=4,7nm,TT,0.75,25.0,1.75,571.4285714285714,3,2,4,V-2023.12-SP4,502,446,56,49.932288,31.739904,18.192385,0.11155378486055777,0.3643411052984394,1.04,0.49,0.0,0,V-2023.12-SP4,462,406,56,48.48,30.42,18.06,69.7213,0.6954,0.12121212121212122,0.3725247524752475,0.69,0.86,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1035,0.01675,0.0002543,0.1205,0.12025,0.2104375,0.1035,0.01675,9.241e-06,0.12029999999999999,0.0,0.0,0.0001229,0.0001229,0.0,0.0,0.0001222,0.0001222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T20:26:22+00:00
fpmac_11_52_18_7nm_TT_0V75_25C_800MHz,fpmac,exp_bits=11;mantissa_bits=52;pipeline_stages=18,7nm,TT,0.75,25.0,1.25,800.0,11,52,18,V-2023.12-SP4,17983,14847,3136,2326.367263,1307.529214,1018.83805,0.17438692098092642,0.437952367282775,1.03,0.0,0.0,0,V-2023.12-SP4,18097,14961,3136,2347.99,1336.45,1011.55,3309.4656,0.7095,0.17328839034094048,0.43081529308046457,0.46,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,11.4,5.6160000000000005,0.01316,17.0,17.016000000000002,21.270000000000003,7.654,1.7910000000000001,0.0003166,9.446,1.259,0.3024,0.007925,1.5690000000000002,2.463,3.523,0.0049180000000000005,5.989999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T20:26:33+00:00
fpmac_11_52_18_7nm_TT_0V75_25C_800MHz,fpmac,exp_bits=11;mantissa_bits=52;pipeline_stages=18,7nm,TT,0.75,25.0,1.25,800.0,11,52,18,V-2023.12-SP4,17983,14847,3136,2326.367263,1307.529214,1018.83805,0.17438692098092642,0.437952367282775,1.03,0.0,0.0,0,V-2023.12-SP4,18097,14961,3136,2347.99,1336.45,1011.55,3309.4656,0.7095,0.17328839034094048,0.43081529308046457,0.46,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,15.299999999999999,9.232000000000001,0.01435,24.6,24.532,30.665,7.652,1.7910000000000001,0.0003169,9.443999999999999,2.6519999999999997,0.6623,0.009021000000000001,3.323,5.019,6.7780000000000005,0.005015,11.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T20:26:43+00:00
fpmac_11_52_18_7nm_TT_0V75_25C_800MHz,fpmac,exp_bits=11;mantissa_bits=52;pipeline_stages=18,7nm,TT,0.75,25.0,1.25,800.0,11,52,18,V-2023.12-SP4,17983,14847,3136,2326.367263,1307.529214,1018.83805,0.17438692098092642,0.437952367282775,1.03,0.0,0.0,0,V-2023.12-SP4,18097,14961,3136,2347.99,1336.45,1011.55,3309.4656,0.7095,0.17328839034094048,0.43081529308046457,0.46,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,13.700000000000001,7.01,0.01441,20.7,20.71,25.887500000000003,7.652,1.7910000000000001,0.0003169,9.443999999999999,2.4099999999999997,0.5955999999999999,0.009054,3.0140000000000002,3.639,4.623,0.00504,8.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T20:26:55+00:00
fpmac_11_52_18_7nm_TT_0V75_25C_800MHz,fpmac,exp_bits=11;mantissa_bits=52;pipeline_stages=18,7nm,TT,0.75,25.0,1.25,800.0,11,52,18,V-2023.12-SP4,17983,14847,3136,2326.367263,1307.529214,1018.83805,0.17438692098092642,0.437952367282775,1.03,0.0,0.0,0,V-2023.12-SP4,18097,14961,3136,2347.99,1336.45,1011.55,3309.4656,0.7095,0.17328839034094048,0.43081529308046457,0.46,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,14.7,8.288,0.01406,23.0,22.988,28.735,7.652,1.7910000000000001,0.0003169,9.443999999999999,2.649,0.6065,0.008709000000000001,3.264,4.348999999999999,5.890000000000001,0.005032,10.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T20:27:06+00:00
fpmac_11_52_18_7nm_TT_0V75_25C_800MHz,fpmac,exp_bits=11;mantissa_bits=52;pipeline_stages=18,7nm,TT,0.75,25.0,1.25,800.0,11,52,18,V-2023.12-SP4,17983,14847,3136,2326.367263,1307.529214,1018.83805,0.17438692098092642,0.437952367282775,1.03,0.0,0.0,0,V-2023.12-SP4,18097,14961,3136,2347.99,1336.45,1011.55,3309.4656,0.7095,0.17328839034094048,0.43081529308046457,0.46,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,7.657,1.792,0.01209,9.461,9.449,11.81125,7.657,1.7910000000000001,0.0003169,9.449000000000002,1.6499999999999998e-05,9.216e-06,0.006613,0.006639,2.1629999999999998e-05,5.784e-05,0.005156,0.005235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T20:27:18+00:00
fpmac_3_2_8_7nm_TT_0V75_25C_1333p33MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=8,7nm,TT,0.75,25.0,0.75,1333.3333333333333,3,2,8,V-2023.12-SP4,669,518,151,84.462337,35.40096,49.061378,0.2257100149476831,0.5808669253373844,0.49,0.04,0.0,0,V-2023.12-SP4,656,505,151,85.78,37.08,48.71,118.5892,0.7234,0.2301829268292683,0.5678479832128701,0.19,0.37,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.8339000000000001,0.228,0.0005447999999999999,1.063,1.0619,0.796425,0.6599,0.1051,3.234e-05,0.7649999999999999,0.09942,0.02785,0.000377,0.12760000000000002,0.07463,0.09505000000000001,0.0001355,0.1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T20:30:16+00:00
fpmac_3_2_8_7nm_TT_0V75_25C_1333p33MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=8,7nm,TT,0.75,25.0,0.75,1333.3333333333333,3,2,8,V-2023.12-SP4,669,518,151,84.462337,35.40096,49.061378,0.2257100149476831,0.5808669253373844,0.49,0.04,0.0,0,V-2023.12-SP4,656,505,151,85.78,37.08,48.71,118.5892,0.7234,0.2301829268292683,0.5678479832128701,0.19,0.37,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.01,0.3293,0.0006122,1.34,1.3393,1.004475,0.6597000000000001,0.1051,3.234e-05,0.7649,0.20550000000000002,0.06057,0.00043650000000000004,0.2665,0.1449,0.1636,0.0001434,0.30860000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T20:30:25+00:00
fpmac_3_2_8_7nm_TT_0V75_25C_1333p33MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=8,7nm,TT,0.75,25.0,0.75,1333.3333333333333,3,2,8,V-2023.12-SP4,669,518,151,84.462337,35.40096,49.061378,0.2257100149476831,0.5808669253373844,0.49,0.04,0.0,0,V-2023.12-SP4,656,505,151,85.78,37.08,48.71,118.5892,0.7234,0.2301829268292683,0.5678479832128701,0.19,0.37,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.9552,0.2923,0.0006068,1.248,1.2475,0.935625,0.6597000000000001,0.1051,3.234e-05,0.7649,0.1752,0.050640000000000004,0.0004312,0.2263,0.12029999999999999,0.1365,0.0001432,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T20:30:32+00:00
fpmac_3_2_8_7nm_TT_0V75_25C_1333p33MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=8,7nm,TT,0.75,25.0,0.75,1333.3333333333333,3,2,8,V-2023.12-SP4,669,518,151,84.462337,35.40096,49.061378,0.2257100149476831,0.5808669253373844,0.49,0.04,0.0,0,V-2023.12-SP4,656,505,151,85.78,37.08,48.71,118.5892,0.7234,0.2301829268292683,0.5678479832128701,0.19,0.37,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.9967000000000001,0.31270000000000003,0.0006054999999999999,1.31,1.3094000000000001,0.9820500000000001,0.6597000000000001,0.1051,3.234e-05,0.7649,0.2014,0.05695,0.0004306,0.25880000000000003,0.1356,0.1506,0.00014250000000000002,0.28640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T20:30:40+00:00
fpmac_3_2_8_7nm_TT_0V75_25C_1333p33MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=8,7nm,TT,0.75,25.0,0.75,1333.3333333333333,3,2,8,V-2023.12-SP4,669,518,151,84.462337,35.40096,49.061378,0.2257100149476831,0.5808669253373844,0.49,0.04,0.0,0,V-2023.12-SP4,656,505,151,85.78,37.08,48.71,118.5892,0.7234,0.2301829268292683,0.5678479832128701,0.19,0.37,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.6599,0.1051,0.0005444,0.7656,0.765,0.57375,0.6599,0.1051,3.234e-05,0.7651,0.0,0.0,0.0003686,0.0003686,0.0,0.0,0.00014350000000000002,0.00014350000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T20:30:50+00:00
fpmac_3_2_8_7nm_TT_0V75_25C_800MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=8,7nm,TT,0.75,25.0,1.25,800.0,3,2,8,V-2023.12-SP4,669,518,151,84.510721,35.449344,49.061378,0.2257100149476831,0.5805343679413171,0.56,0.47,0.0,0,V-2023.12-SP4,648,497,151,82.74,34.03,48.71,118.5892,0.6977,0.2330246913580247,0.5887116267826928,0.44,0.59,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.4472,0.07306,0.0005108999999999999,0.5207999999999999,0.52026,0.6503249999999999,0.3438,0.0,0.0,0.3438,0.05957,0.016710000000000003,0.000377,0.07665000000000001,0.04391,0.056350000000000004,0.0001339,0.1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T20:31:12+00:00
fpmac_3_2_8_7nm_TT_0V75_25C_800MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=8,7nm,TT,0.75,25.0,1.25,800.0,3,2,8,V-2023.12-SP4,669,518,151,84.510721,35.449344,49.061378,0.2257100149476831,0.5805343679413171,0.56,0.47,0.0,0,V-2023.12-SP4,648,497,151,82.74,34.03,48.71,118.5892,0.6977,0.2330246913580247,0.5887116267826928,0.44,0.59,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.5535,0.13369999999999999,0.0005784000000000001,0.6878,0.6872,0.859,0.3435,0.0,0.0,0.3435,0.1234,0.0363,0.0004367,0.1601,0.08651,0.09744,0.0001416,0.1841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T20:31:20+00:00
fpmac_3_2_8_7nm_TT_0V75_25C_800MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=8,7nm,TT,0.75,25.0,1.25,800.0,3,2,8,V-2023.12-SP4,669,518,151,84.510721,35.449344,49.061378,0.2257100149476831,0.5805343679413171,0.56,0.47,0.0,0,V-2023.12-SP4,648,497,151,82.74,34.03,48.71,118.5892,0.6977,0.2330246913580247,0.5887116267826928,0.44,0.59,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.5195,0.11069999999999999,0.0005729,0.6308,0.6302,0.78775,0.3436,0.0,0.0,0.3436,0.1052,0.03031,0.0004314,0.1359,0.07069,0.08044,0.0001415,0.1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T20:31:29+00:00
fpmac_3_2_8_7nm_TT_0V75_25C_800MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=8,7nm,TT,0.75,25.0,1.25,800.0,3,2,8,V-2023.12-SP4,669,518,151,84.510721,35.449344,49.061378,0.2257100149476831,0.5805343679413171,0.56,0.47,0.0,0,V-2023.12-SP4,648,497,151,82.74,34.03,48.71,118.5892,0.6977,0.2330246913580247,0.5887116267826928,0.44,0.59,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.5454,0.1242,0.0005715999999999999,0.6702,0.6696,0.837,0.3436,0.0,0.0,0.3436,0.1209,0.03415000000000001,0.00043089999999999996,0.1555,0.08095000000000001,0.09004,0.0001407,0.1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T20:31:38+00:00
fpmac_3_2_8_7nm_TT_0V75_25C_800MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=8,7nm,TT,0.75,25.0,1.25,800.0,3,2,8,V-2023.12-SP4,669,518,151,84.510721,35.449344,49.061378,0.2257100149476831,0.5805343679413171,0.56,0.47,0.0,0,V-2023.12-SP4,648,497,151,82.74,34.03,48.71,118.5892,0.6977,0.2330246913580247,0.5887116267826928,0.44,0.59,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.3437,0.0,0.0005097,0.3442,0.3437,0.42962500000000003,0.3437,0.0,0.0,0.3437,0.0,0.0,0.0003686,0.0003686,0.0,0.0,0.00014110000000000001,0.00014110000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T20:31:45+00:00
fpmac_3_2_12_7nm_TT_0V75_25C_1333p33MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=12,7nm,TT,0.75,25.0,0.75,1333.3333333333333,3,2,12,V-2023.12-SP4,923,678,245,124.04045,44.464896,79.575555,0.26543878656554715,0.6415290737819799,0.53,0.0,0.0,0,V-2023.12-SP4,900,655,245,124.25,45.22,79.03,173.6018,0.7157,0.2722222222222222,0.6360563380281691,0.19,0.37,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.2260000000000002,0.3665,0.0008152999999999999,1.593,1.5925000000000002,1.1943750000000002,0.9663999999999999,0.2079,2.2309999999999998e-05,1.174,0.1598,0.03734,0.0006132,0.1978,0.09938999999999999,0.1212,0.0001798,0.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T20:36:07+00:00
fpmac_3_2_12_7nm_TT_0V75_25C_1333p33MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=12,7nm,TT,0.75,25.0,0.75,1333.3333333333333,3,2,12,V-2023.12-SP4,923,678,245,124.04045,44.464896,79.575555,0.26543878656554715,0.6415290737819799,0.53,0.0,0.0,0,V-2023.12-SP4,900,655,245,124.25,45.22,79.03,173.6018,0.7157,0.2722222222222222,0.6360563380281691,0.19,0.37,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.46,0.4685,0.0009152,1.929,1.9285,1.4463750000000002,0.966,0.2079,2.232e-05,1.174,0.31839999999999996,0.07941,0.0007029,0.39849999999999997,0.1754,0.1812,0.00019,0.3567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T20:36:16+00:00
fpmac_3_2_12_7nm_TT_0V75_25C_1333p33MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=12,7nm,TT,0.75,25.0,0.75,1333.3333333333333,3,2,12,V-2023.12-SP4,923,678,245,124.04045,44.464896,79.575555,0.26543878656554715,0.6415290737819799,0.53,0.0,0.0,0,V-2023.12-SP4,900,655,245,124.25,45.22,79.03,173.6018,0.7157,0.2722222222222222,0.6360563380281691,0.19,0.37,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.377,0.4112,0.0009059,1.789,1.7882,1.34115,0.9661,0.2079,2.232e-05,1.174,0.2742,0.06546,0.0006929,0.3403,0.1368,0.1379,0.0001906,0.27490000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T20:36:25+00:00
fpmac_3_2_12_7nm_TT_0V75_25C_1333p33MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=12,7nm,TT,0.75,25.0,0.75,1333.3333333333333,3,2,12,V-2023.12-SP4,923,678,245,124.04045,44.464896,79.575555,0.26543878656554715,0.6415290737819799,0.53,0.0,0.0,0,V-2023.12-SP4,900,655,245,124.25,45.22,79.03,173.6018,0.7157,0.2722222222222222,0.6360563380281691,0.19,0.37,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.4469999999999998,0.4496,0.0009111000000000001,1.898,1.8965999999999998,1.42245,0.966,0.2079,2.232e-05,1.174,0.31629999999999997,0.07544,0.0007008,0.3925,0.1649,0.16620000000000001,0.000188,0.3313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T20:36:34+00:00
fpmac_3_2_12_7nm_TT_0V75_25C_1333p33MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=12,7nm,TT,0.75,25.0,0.75,1333.3333333333333,3,2,12,V-2023.12-SP4,923,678,245,124.04045,44.464896,79.575555,0.26543878656554715,0.6415290737819799,0.53,0.0,0.0,0,V-2023.12-SP4,900,655,245,124.25,45.22,79.03,173.6018,0.7157,0.2722222222222222,0.6360563380281691,0.19,0.37,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.9663999999999999,0.2079,0.0008185,1.175,1.1743,0.880725,0.9663999999999999,0.2079,2.232e-05,1.174,0.0,0.0,0.0006044,0.0006044,0.0,0.0,0.0001918,0.0001918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T20:36:42+00:00
fpmac_3_2_12_7nm_TT_0V75_25C_800MHz,fpmac,exp_bits=3;mantissa_bits=2;pipeline_stages=12,7nm,TT,0.75,25.0,1.25,800.0,3,2,12,V-2023.12-SP4,850,605,245,121.089026,41.513472,79.575555,0.28823529411764703,0.6571657038516437,0.67,0.36,0.0,0,V-2023.12-SP4,852,607,245,124.25,45.22,79.03,171.9245,0.7227,0.2875586854460094,0.6360563380281691,0.44,0.61,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.7641,0.2189,0.0008223999999999999,0.9838,0.983,1.22875,0.6109,0.125,4.158e-05,0.736,0.09616,0.022330000000000003,0.0006135,0.1191,0.057030000000000004,0.07157,0.0001673,0.1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T20:36:48+00:00
